,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
2370,0.10343721003225383,0.11384633172985957,0.15776083481026681,0.1100028117890014,0.12386487139404609,0.10031133569096434,0.07127552510104614,2019-12-14
2371,0.09888625625935239,0.0742344368511208,0.02885045172533589,0.04624146403719994,0.05194556801273339,0.04167897930531728,0.10227604158887882,2019-12-15
2372,0.07310796666673906,0.0733080994190582,0.023261229986120034,0.031045630103935278,0.013039186283569159,0.022675276036822813,0.051648171976349244,2020-02-22
2373,0.1620057358725917,0.10385746126778456,0.05039201695213293,0.06716170053315262,0.0639313247063901,0.06934240022933999,0.07458635995731518,2020-02-16
2374,0.11807088151506781,0.11740358060432654,0.032502943108032256,0.027763208883377036,0.019449400867344247,0.02411031883049269,0.055067613078338365,2020-01-11
2375,0.3495716962504422,0.3807225782781316,0.5007434938896019,0.5937707783396384,0.5924953493423641,0.5728558206276005,0.29345868245094964,2019-12-23
2376,0.21295315894310596,0.21171795649822425,0.1505941705642612,0.1312272309289925,0.13389196801981762,0.15069455803219223,0.30598827425695035,2020-02-09
2377,0.08054503803147899,0.06289761205407618,0.06225268488639387,0.09040960953323009,0.07622767676865869,0.08532260302622471,0.035379467186315544,2019-12-26
2378,0.3354851678315903,0.4039916796110477,0.34437047124243453,0.41139700327824846,0.42504645640955246,0.43741336308815293,0.3439195128173143,2020-02-18
2379,0.3078687752563971,0.29037220173956213,0.1429320342002016,0.15888663318479418,0.14961857631353392,0.17060027426983687,0.23949894166950755,2020-01-16
2380,0.21070198974914453,0.19272224803212415,0.1654247917673927,0.24055386388900432,0.21665494704081156,0.21952493990683578,0.18230866428295928,2020-02-23
2381,0.06575591670085758,0.04969549140642418,0.0050653658414347505,0.02191865171449326,0.014578010563773799,0.03772439002949774,0.041053079574275494,2020-01-18
2382,0.18173080060418956,0.15644159473942787,0.07051387432474894,0.08156193746714706,0.07720445561053565,0.10301298643698403,0.12370641363429402,2019-12-24
2383,0.7330012608536638,0.6447650641783169,0.4055639054795359,0.46519618351679165,0.4586990819909194,0.4960778088858856,0.5784740806725022,2019-12-15
2384,0.019623836954005738,0.026630018473479206,0.026243087920348775,0.013479938203302353,0.008177440997086954,0.016922139090091052,0.02061145236072659,2020-02-22
2385,0.4363678504543067,0.34437799766101435,0.20789211201675195,0.24679306021485273,0.24173781283473905,0.25871096717640957,0.2812445295699782,2020-02-16
2386,0.4189503113455515,0.45653014813124765,0.31138768943915207,0.3898914262831802,0.3930149274162195,0.44312561208876067,0.4653512510713912,2019-12-25
2387,0.07238475907625354,0.060861403387807086,0.019066493304074898,0.0246648391499446,0.028653797222727394,0.028274259478722388,0.06082887619888321,2019-12-13
2388,0.3368946879760761,0.24128535132353046,0.12432992692619568,0.15254992661072542,0.15204363180323444,0.15990167138744812,0.17923707873335984,2020-02-09
2389,0.6346262763468405,0.5340106527638594,0.31908032577659845,0.3645114348685758,0.35905623113692925,0.3922131238452285,0.4936336924146906,2019-12-16
2390,0.02817202778850112,0.05601136687104006,0.04526272951280258,0.060477720063008604,0.07489759557679856,0.06419480624170414,0.021928543589673593,2020-02-18
2391,0.0203705650225081,0.012564584430426455,0.07161199152215694,0.05348190152124614,0.05340003788717638,0.04445922114590036,0.017084973947876416,2020-01-07
2392,0.021856056243784592,0.017347737998169185,0.05418445377829521,0.08050385081685003,0.06557241824367227,0.060494869066477636,0.014489499831319797,2019-12-09
2393,0.5777731213031341,0.45210331653374963,0.2657207540363899,0.3139637665952969,0.3102476317856033,0.3297450009681282,0.3625722642879174,2020-01-18
2394,0.47837936251182506,0.41669931218177686,0.2402877766395951,0.28567485341421806,0.2750970631963684,0.3190047988486139,0.3490846123792594,2019-12-24
2395,0.6194816033082382,0.49345021221959146,0.2869426643363881,0.336868534823799,0.33318859129127054,0.35409780336335667,0.3965341226993738,2019-12-31
2396,0.30696876316754895,0.35381777732460395,0.26566435284077844,0.32234705274847464,0.3651714165383846,0.3833772320924368,0.37307608638381007,2020-02-22
2397,0.8140118131856147,0.8009266930460166,0.5053887949130724,0.5778408602504524,0.5650415077703521,0.6191012904305804,0.6816514219274038,2020-02-16
2398,0.08116987659817052,0.07514329329303501,0.09207815201098206,0.12046097841543088,0.11592214058549079,0.09980790227254463,0.0682573714482573,2019-12-25
2399,0.48669508654134364,0.5262701764372858,0.43257851108061685,0.529864477651632,0.5463556037956974,0.561669062270976,0.4987853017145358,2019-12-13
2400,0.24258178005238845,0.24997614273184024,0.1709680872652117,0.14251112329863974,0.14730963669129063,0.1660255465570064,0.3235521356385685,2020-02-09
2401,0.5115058232927506,0.5075464707230697,0.5642603650189904,0.684802922432344,0.6156136703001478,0.5844026825279657,0.45759312810041,2019-12-16
2402,0.31090288892165757,0.27083083061873914,0.13598816174149933,0.15849119635883502,0.1514655232422255,0.17414191074934285,0.21936630624000997,2019-12-07
2403,0.11237624085247643,0.1073204576152257,0.14875858894565192,0.12023145884249826,0.1261888599857021,0.11499387085195378,0.10036586736935797,2020-01-07
2404,0.020614160969401475,0.020686101033851628,0.044003194598618796,0.055603570615694216,0.05933816218857922,0.07039756973257498,0.007986129183880709,2019-12-09
2405,0.037100304557493115,0.02179306649024261,0.011187751551800105,0.03892978999844533,0.01860311929579157,0.0178029065513405,0.006132260374302554,2020-01-18
2406,0.24874589322868051,0.27485173639664245,0.3755558542311828,0.45006543047981706,0.44967858482376794,0.4339585079787106,0.20220997635251425,2019-12-24
2407,0.5374766932171473,0.5534917685157281,0.4571866503282695,0.6005588036611121,0.5880432464673311,0.6244941105141992,0.509301993767344,2019-12-31
2408,0.07249498410660386,0.05391821691463606,0.03339622755993168,0.0643566342274252,0.04386526687152194,0.04433017163401162,0.03476356140499377,2020-02-22
2409,0.5342880670518357,0.5752435904360316,0.3119334672103292,0.33040671926092086,0.3176659665058951,0.36206706750024886,0.3846711801268746,2020-02-16
2410,0.16410606009178047,0.15718110224393608,0.11528327676909451,0.17224247545988813,0.16929805794523917,0.1831592970514573,0.15482018586709903,2019-12-25
2411,0.061660335980761094,0.0872655074398638,0.0783276347612027,0.04052297235307519,0.05331364668261345,0.06278445078414027,0.03875209097974355,2019-12-13
2412,0.06600260166793141,0.07580799801915282,0.046932685979487875,0.010185253422507175,0.012607564242520627,0.019943009330944998,0.11301415765080003,2020-02-09
2413,0.6752994934185355,0.67310300183706,0.5724214005566609,0.7041547149152108,0.6861928055491207,0.7399385481389462,0.6168233189992359,2019-12-16
2414,0.050561129097316526,0.03711680552984362,0.018458554749888254,0.058648508155736835,0.04476454513141897,0.04457016654047926,0.03871863724361055,2019-12-07
2415,0.046497917462055866,0.050441124221438455,0.03043932611059204,0.062036968615566075,0.04317312860138337,0.05416278878213467,0.0443225137159377,2020-01-07
2416,0.6457187477092953,0.6939797192840191,0.5538859506064696,0.6505691932611429,0.6913503345975422,0.7451686025896594,0.7139608821725588,2019-12-09
2417,0.07238475907625354,0.060861403387807086,0.019066493304074898,0.0246648391499446,0.028653797222727394,0.028274259478722388,0.06082887619888321,2020-01-18
2418,0.4123362688484309,0.43615948357495404,0.49184157869939754,0.5268319605085695,0.5168420274863276,0.48430421885710107,0.37459871538831413,2019-12-24
2419,0.012014596493436296,0.018641567915688616,0.0510545005773369,0.05999621379719188,0.06398676689747561,0.05121832837712135,-0.009202785980605775,2019-12-31
2420,0.6165656372496183,0.6235124592254684,0.5789180708131433,0.721260911960854,0.6820437119858229,0.7068594312530617,0.5746117785545151,2020-02-22
2421,0.13073069373971752,0.07649901472376809,0.032329636435994485,0.046468235134733735,0.04348934834336237,0.047584740037805946,0.05112339966959951,2020-02-16
2422,0.3986189627794897,0.42776301160331776,0.35234245607356907,0.48273670635233773,0.4751589826215635,0.5145705470531889,0.38490510125932476,2019-12-25
2423,0.5045269631995447,0.5450447989936773,0.44979544459300436,0.5505792471769394,0.5673835285038159,0.5835826804692148,0.5162169799037067,2019-12-13
2424,0.1388461263748555,0.14963126099122986,0.039202716918571565,0.031017562633584704,0.030768375962335042,0.03125229768349208,0.08164681655655032,2020-02-09
2425,0.07417052876726617,0.0924656440868247,0.061267390255548,0.11761980396484938,0.09321401974581624,0.10440165946085044,0.07083506833509837,2019-12-16
2426,0.0682789400351606,0.07939405775045659,0.04169007563203425,0.07031479339141836,0.06542138069080858,0.0849687736656278,0.0657190052588382,2019-12-07
2427,0.4533290147689928,0.48956384889203475,0.5936570976856844,0.7089142239483388,0.7108797423652456,0.6886170051931302,0.39926865372968606,2020-01-07
2428,0.05968965891349752,0.09116593602123767,0.09159063394101594,0.10893517149239032,0.1241867655006525,0.12298391960148036,0.07489789867260135,2019-12-09
2429,0.10028197193098916,0.11630058226714425,0.02707885066262595,0.032062691354266884,0.026210764820818175,0.04198638235184721,0.04284776045352601,2020-01-18
2430,0.4240139796689092,0.44105816383801794,0.38756952738364386,0.5370893628200684,0.519072030441367,0.5335497077327355,0.40737246675659905,2019-12-24
2431,0.01734697437004971,0.02087069451900681,0.054122717348195265,0.06845063780557092,0.06853268209162211,0.06337528790668637,0.01687174140011769,2019-12-31
2432,0.03907496947978194,0.04705640595201336,0.035227884841841695,3.8374875025634006e-306,0.008944677081344063,0.018079268344907577,0.12396688793850738,2020-02-22
2433,0.07726302787796564,0.08927953226314686,0.09915211433392279,0.09268846368129473,0.09888001687948593,0.10250735569856546,0.06369529855811631,2020-02-16
2434,0.1935794888735194,0.19053279528452643,0.20349486023659719,0.2511450376863245,0.24443969419906017,0.2247374129479026,0.16507220168517245,2019-12-25
2435,0.0436465987418484,0.05747313594105577,0.07533441802793818,0.06543236043965818,0.0781096468875582,0.06752334407801322,0.04171039300248308,2019-12-13
2436,0.4138904603637572,0.43391876020092324,0.3477775799148549,0.3784898883249993,0.38374629294353785,0.3961777260235042,0.43221726175676106,2020-02-09
2437,0.10555960954266021,0.09083046501807707,0.11095789873695168,0.16931666091756042,0.13664789720731993,0.11758984276123952,0.07704657451592144,2019-12-16
2438,0.5594532562393177,0.5379314212392009,0.5986775835409897,0.6802808244036967,0.638126259064958,0.6107907203192228,0.49621393325194535,2019-12-07
2439,0.22229696453466255,0.23029717800489763,0.2687070665898115,0.23834335941659612,0.24074616794292203,0.2301606490272409,0.2191720658205012,2020-01-07
2440,0.07268442392330918,0.07032935741516536,0.08543411243650334,0.09152930991159121,0.08102526346801828,0.07572027749134805,0.058845917769083586,2019-12-09
2441,0.6201726888101148,0.5873221201324538,0.6206880866814096,0.7277896242349771,0.6902476157467841,0.6914322223914958,0.5731690818262337,2020-01-18
2442,0.16660642591095304,0.2062824837963851,0.15720889827360124,0.18212844718358084,0.21743409961651466,0.21563448814096214,0.1912560177990966,2019-12-24
2443,-0.0002534045931142517,0.007217495458470524,0.06795915496861687,0.04026629854389631,0.05709266071506267,0.041329180439956925,-0.00995718635472533,2019-12-31
2444,0.28232879396494054,0.3217464248585949,0.26831875012375495,0.33140796872483724,0.3494671439757661,0.36387672380641767,0.3098860626302673,2020-02-22
2445,0.27775505160361286,0.3265195292798802,0.20256815155990524,0.22744302318058465,0.2325621503033345,0.2659442656033472,0.31309450299443453,2020-02-16
2446,0.01900405241023509,0.047094334601809805,0.039834337399734326,0.056236611329267876,0.0747845949630156,0.07287871027604191,0.0446918674132357,2019-12-25
2447,0.19413996190442664,0.2226813738332404,0.25933378983778765,0.31321744878352814,0.3073720176224144,0.33589033397636464,0.16626956204394347,2019-12-13
2448,0.5098379820248706,0.5054593646321935,0.5966107227206123,0.5840555802421139,0.5704151851169368,0.5345551228522273,0.5002003368912794,2020-02-09
2449,0.2258429991949038,0.24653341789232608,0.35035659368995026,0.41949085897111305,0.41555994202610036,0.3973493452515705,0.1817002341780913,2019-12-16
2450,0.28020354800331365,0.28474332546074355,0.21706069299879147,0.26961168447127193,0.27248674788596255,0.2928092617178199,0.27620254250581533,2019-12-07
2451,0.06529118485442809,0.061785885555940584,0.07002466515384217,0.08520944684595354,0.0901806443597549,0.07712815073422842,0.048562189214840866,2020-01-07
2452,0.4274174272982014,0.3177540423398192,0.1747379118821882,0.2111856056964072,0.2093531368549055,0.2211428872331743,0.24362048875035786,2019-12-09
2453,0.5801700577281524,0.5886171140935111,0.6876973749007335,0.7373754492049269,0.6966864039278827,0.6557207507191127,0.546340073685833,2020-01-18
2454,0.39387024793280623,0.4376027429101593,0.4978029481206259,0.5876944657134139,0.5821425678938663,0.6052771538726479,0.3532411305686435,2019-12-24
2455,0.298630980706503,0.3507378862390372,0.2868786578609873,0.3316111322007067,0.3597746414254475,0.3832341223100981,0.31691281895604456,2019-12-31
2456,0.17230853158945622,0.2257627262943837,0.14647293339431455,0.1397911506520576,0.1599205546899433,0.17635522557575406,0.1276130884849819,2020-02-22
2457,0.24009573075351276,0.23064236356888604,0.226441856719899,0.3193424241004722,0.30403253079729164,0.28989977973528036,0.25381660305527165,2020-02-16
2458,0.36690594649028624,0.3617490922154407,0.4275440600056054,0.5403785948573205,0.46445315671218373,0.43148444439744293,0.34326732165483187,2019-12-25
2459,0.05204176594248911,0.04668737421174325,0.07162509231764035,0.09792740685656846,0.09883780235864115,0.09701506246334392,0.03876130849601217,2019-12-13
2460,0.0598008887821572,0.027196994304662294,0.053568840072900435,0.06787624795415872,0.04688383724750068,0.04958474302518096,0.032675933584273315,2020-02-09
2461,0.12942384745820448,0.10113172056715494,0.10205587919009347,0.1379214061843677,0.12525352863720574,0.13579500004317618,0.11990811871198007,2019-12-16
2462,0.5896449001219889,0.6197735028949911,0.4686253859843583,0.55453984690249,0.5664554632785327,0.6054108194051214,0.6240390424575795,2019-12-07
2463,0.04424377223686068,0.04097416777376424,0.06271766221554124,0.06288789809164824,0.0544614977954851,0.04993538825391324,0.026803981512655714,2020-01-07
2464,0.03094101664134915,0.04002971500776452,0.00988854190239033,0.03209075882461746,0.027463345089197354,0.045259464801076836,0.028094497269355825,2019-12-09
2465,0.4122469642863881,0.3975936882904194,0.4440257100757119,0.4832501868340455,0.4591250978951264,0.4348686650402644,0.36684424847295455,2020-01-18
2466,0.15960660772210003,0.1305130715259689,0.1305376882628222,0.17310026013235666,0.15822487350915437,0.16879305239320852,0.14659881870180766,2019-12-24
2467,0.13179734048501368,0.09746675710795559,0.047929490210348466,0.06542309778197913,0.06501992487359405,0.06561772706405752,0.07331795293758395,2019-12-31
2468,0.1705486720856175,0.17316575524984118,0.09154425675181943,0.10725566742988082,0.0891876595570217,0.10519196739383681,0.13652366972322041,2020-02-22
2469,0.11354347214801996,0.10414306061345632,0.10116578396756318,0.06594103728655035,0.07146356307050249,0.07894695168517567,0.14852575063350576,2020-02-16
2470,0.5231861998961015,0.4814494592740599,0.5264172436057287,0.6224470017216027,0.5795122146676156,0.5754838766712472,0.4792024755413605,2019-12-25
2471,0.06548029864783607,0.06419857293668405,0.03574049508484461,0.07111993706203772,0.0668133176173804,0.07402353628199182,0.05592037135257168,2019-12-13
2472,0.11080502017099628,0.07003956590302765,0.019681822206201592,0.04483416885315724,0.043396290746803456,0.06476192842601812,0.20685330221228349,2020-02-09
2473,0.5977384827707648,0.5658282885686651,0.6230263747754342,0.7162141894787895,0.6722669166500874,0.6535635267025213,0.5360439650063621,2019-12-16
2474,0.45801570323314034,0.44760050343790125,0.5670141139707982,0.661341681998752,0.6284684622523954,0.6086345816106403,0.4080572156339724,2019-12-07
2475,0.04344335276552221,0.07235372604124815,0.06209253967072018,0.08248022204712022,0.1011632870309461,0.09967899230068868,0.0678186582556675,2020-01-07
2476,0.47252035606194737,0.4705711970319882,0.5260245386383664,0.6373024552130323,0.5669920902523952,0.5340589110301734,0.4220968023236434,2019-12-09
2477,0.6365795599994104,0.5446034303911967,0.31862486762237496,0.3780439676424535,0.37215068902559245,0.4012321509555892,0.5107474146968821,2020-01-18
2478,0.1687719727368798,0.13945063573693603,0.13929029561860526,0.1838107824976661,0.1682704251710065,0.17884936518436648,0.1547125588021923,2019-12-24
2479,0.42011301552470215,0.43947119609398555,0.3484756738304098,0.4397978647147597,0.4460566206463052,0.47834585979650046,0.419203931976885,2019-12-31
2480,0.7150070027085099,0.6099795145947361,0.35429584799170916,0.40908448342305664,0.40149197028290007,0.44190141258401056,0.5317176820311289,2020-02-22
2481,0.6821217435457345,0.7106371692914083,0.5340950639771401,0.6222258231792265,0.6373752917887394,0.6880724044719646,0.7461969025487074,2020-02-16
2482,0.11298289778231112,0.12129981857753355,0.05447784343356462,0.09784385146605437,0.08880801203861927,0.11536583940692974,0.13713411301263087,2019-12-25
2483,0.09558952994756532,0.10348245777392512,0.20662560651410702,0.0974001724188998,0.1091156004286084,0.08564092033158947,0.06388516005724613,2019-12-13
2484,0.28166273201308584,0.3261265919530921,0.21180760016857472,0.23696895014744562,0.24032893305158332,0.2737591907807382,0.3204774052658073,2020-02-09
2485,0.15936790974290055,0.16850982341080034,0.1297952648741061,0.20636087231747713,0.19965843348689594,0.23720598809397916,0.15347255126815043,2019-12-16
2486,0.11100595913705467,0.052350100184648404,0.013022223168036737,0.032788339893399264,0.027268832037951517,0.030461550426704034,0.0232863227596881,2019-12-07
2487,0.40188355629484174,0.4091030432919335,0.4750509067092689,0.5732696775656579,0.5067897184570077,0.47636290891450966,0.37308112881910843,2020-01-07
2488,0.21551731739137334,0.22618912837106797,0.26952874293184986,0.24271423039049447,0.2540781512723364,0.2305582760882473,0.17416978996126078,2019-12-09
2489,0.00977577291229982,0.013257269479289862,0.05034155654982756,0.05877931116155965,0.05848182165070705,0.060177884233230436,-0.0031948079233689265,2020-01-18
2490,0.061620967364486294,0.05793259155463551,0.09305308854846707,0.07574288740799696,0.08400740522470597,0.07182561381506447,0.07476250642833655,2019-12-24
2491,0.3964727427307834,0.41504590939358654,0.3444472136473682,0.4718592206905326,0.46375086917281116,0.5081918896309701,0.3822899444751271,2019-12-31
2492,0.45821024053517456,0.47158532816934867,0.29856176588542155,0.337341257961657,0.32120763203138764,0.3561713480289622,0.3876018355182328,2020-02-22
2493,0.6815705014150891,0.5669337616712783,0.3355061239142755,0.3836654947657791,0.3778437111456554,0.41528045669913793,0.4793662474774463,2020-02-16
2494,0.04941786008168412,0.08231926137942644,0.05537452000841337,0.065289439204356,0.09669406204911893,0.0873422827580725,0.06204001620748441,2019-12-25
2495,0.0432208786466248,0.02865840266810707,0.08637427835689374,0.0722426148253438,0.07137076212915641,0.06259168379765757,0.05018618693214961,2019-12-13
2496,0.5867946649115068,0.481477933817741,0.2991403598426888,0.3492818906002746,0.3433311061827824,0.3674807606795658,0.40193393254672377,2020-02-09
2497,0.02669776074362285,0.058214321829572105,0.035581284001609495,0.04257721911165673,0.0731597840195422,0.062397347449282194,0.037038357444889494,2019-12-16
2498,0.436871952184885,0.37292943139782064,0.22039552958225492,0.2684546568278251,0.2675160702758521,0.2775810581770914,0.3733667551623548,2019-12-07
2499,0.40791933941285685,0.36501298166567486,0.1941171573080595,0.2232350484211205,0.21434519845080738,0.2419420133534112,0.29552985740002713,2020-01-07
2500,0.5377617851829872,0.5424711110407808,0.6366969580098321,0.6705122660950754,0.6338887552818275,0.5959191813407563,0.5090328499875828,2019-12-09
2501,0.6058184901577546,0.5842389760487033,0.5619567324007625,0.6822777250795791,0.641808488505576,0.6524382646773194,0.5350108094574477,2020-01-18
2502,0.23591659022668443,0.17730637946860683,0.08560087245944685,0.09340433311187875,0.09349300926240799,0.1092746274102998,0.1824012915425507,2019-12-24
2503,0.28314788651825357,0.2722003707584299,0.26668448168107584,0.3023318589873464,0.2817543524127303,0.28435946585530675,0.24053998387848716,2019-12-31
2504,0.0828292392305627,0.08462505579105363,0.10770606501658525,0.09793740546370748,0.10329150982738179,0.08242456927639745,0.08870526198532387,2020-02-22
2505,0.40812335397015415,0.40876131937541377,0.295774990142496,0.28645141341133135,0.2934453288251583,0.3208304400792813,0.5284816591907299,2020-02-16
2506,0.34593630115706675,0.2746546185892978,0.14686435227843536,0.1639990574874735,0.16272488208785418,0.18447936119646285,0.2659263191671304,2019-12-25
2507,0.0783934062514308,0.06735286318771824,0.01912367515930717,0.02133208081759499,0.018954110612147565,0.03672684802404926,0.04970470347260537,2019-12-13
2508,0.10459851181105292,0.09329284780278638,0.02187975631081012,0.022736780798665847,0.016919565193228254,0.02628627694313896,0.08066463039987017,2020-02-09
2509,0.1898564764193516,0.19506206197406756,0.16335453905339248,0.2381773402683397,0.23211132579247645,0.2582206425889539,0.18268344127800507,2019-12-16
2510,0.4972440227419551,0.4789921956632831,0.2618654376205949,0.2912705738177964,0.27905371286824315,0.3100972508744346,0.3854521662242804,2019-12-07
2511,0.07925650238867712,0.0804947182332479,0.11884518766295282,0.09139770918913424,0.09999190524648856,0.10152137009432592,0.06316410053332581,2020-01-07
2512,0.37147948956715976,0.34200257785052623,0.3385130511853757,0.36917964017149,0.3483661885396387,0.3856351925743301,0.31356847147766453,2019-12-09
2513,0.7082104112762576,0.729680156790399,0.5541567561477718,0.6653397812841478,0.6716633918075489,0.7194846599580164,0.7061106564823594,2020-01-18
2514,0.027069334653642405,0.02019866864941441,0.07018100997886303,0.0603032869934458,0.058121429923626726,0.05332163036619368,0.0256477821244923,2019-12-24
2515,0.6109048992125897,0.619427460120991,0.7129698931863547,0.756720535145137,0.719406422900552,0.6807147019636257,0.5738253784864575,2019-12-31
2516,0.10459851181105292,0.09329284780278638,0.02187975631081012,0.022736780798665847,0.016919565193228254,0.02628627694313896,0.08066463039987017,2020-02-22
2517,0.5531452023217117,0.4280571989231851,0.24973599001536168,0.29737785209784456,0.29337686201218355,0.3115046342986341,0.33942443223073243,2020-02-16
2518,0.6401266259539002,0.6909279651769848,0.550598910541911,0.6485184144532979,0.6922929374440822,0.7429393537797958,0.7134555726459121,2019-12-25
2519,0.015040484742730629,0.0341988153553923,0.035867003552316375,0.05051811801711954,0.04432368167378267,0.04682665373126629,0.004209277826837883,2019-12-13
2520,0.6134906704127298,0.5730139402646459,0.3183474106633291,0.35924625834291996,0.34569054665642157,0.3837462617438419,0.457580265516832,2020-02-09
2521,0.24499716765390664,0.24860445624778335,0.24639159317863746,0.2605093059846269,0.2647421079821356,0.2721248840313797,0.20935141159772147,2019-12-16
2522,0.4196974816446471,0.4355950004643936,0.36375324951196486,0.43534355653218626,0.4438412859409357,0.4709959101885344,0.4201986448176014,2019-12-07
2523,0.48346437197786124,0.45122024710929615,0.44058148936531366,0.5502478866371681,0.5105050275253626,0.5191706454983697,0.42776636365404525,2020-01-07
2524,0.42310918318995583,0.4102943880454105,0.4731081534122306,0.4367672858405077,0.43209968695086054,0.39151214025012965,0.4120771719613929,2019-12-09
2525,0.1036866168453207,0.14877304328929017,0.10869837934583594,0.11789842689731865,0.13501449103545046,0.16541026548612375,0.10337066410881238,2020-01-18
2526,0.5477982196399419,0.5338144362762287,0.6049957202192224,0.5627028007701818,0.553916819565595,0.5141039344861067,0.5334463824156795,2019-12-24
2527,0.14554915167094087,0.15267362182424227,0.1795421688549331,0.14771964946135394,0.15195022862562782,0.14509677692240533,0.14651312670967198,2019-12-31
2528,0.18046620694819182,0.16334044732185143,0.13700156599748023,0.20600643112199132,0.18394742422862875,0.18627134070035167,0.15511587472495125,2020-02-22
2529,0.022476199462174426,0.03327111264827373,0.04557784137747785,0.06467115083957073,0.05844666983462383,0.08246395513750278,0.00910225683496074,2020-02-16
2530,0.4325681526801632,0.38360444074132005,0.4401004129222464,0.5153807151762416,0.4747994921736615,0.4686008632174954,0.39520684387351246,2019-12-25
2531,0.0109883660297503,0.028210661572203706,0.04471287953856631,0.04001217490758376,0.05509702276070651,0.08093873889634776,0.005512280235120664,2019-12-13
2532,0.03163625800790393,0.03026444614640311,0.064726382210922,0.08169756213684314,0.07232340336096618,0.06497141697433266,0.01648414382816132,2020-02-09
2533,0.09392419318909677,0.08035834143821312,0.0569142498637673,0.0967913469784049,0.08798293700237522,0.06787859729012767,0.056878961559171264,2019-12-16
2534,0.3054678226545373,0.3056079454420754,0.3776724117215614,0.35669222417412166,0.3568196067922551,0.3348846992705944,0.2850957801099089,2019-12-07
2535,0.030342282139178414,0.030213677846978,0.05996627996992655,0.055006014358756364,0.0628687803400516,0.050199828144850536,0.014204503161649932,2020-01-07
2536,0.021344587213131927,0.018101888690752608,0.08001480722447181,0.07847907112645407,0.071422610878431,0.05501591521343099,0.00774207285593832,2019-12-09
2537,0.7426671333624043,0.6253211803005494,0.37971595171274347,0.4368465603214041,0.43184518265599514,0.465910701749269,0.5396170479436766,2020-01-18
2538,0.06990735662644916,0.05849196035844555,0.09575579876888038,0.08165117307918096,0.0889798585969236,0.08936494860838169,0.05585807352379476,2019-12-24
2539,0.2608264666985158,0.27581682050973766,0.32560478886856264,0.35172325013423733,0.3631047572997934,0.341273387893996,0.23541311671381118,2019-12-31
2540,0.606212531851403,0.6166834288722629,0.4049110344821345,0.45742940039499574,0.4434428908228548,0.48641400964729986,0.5261119225259085,2020-02-22
2541,0.3299994750078289,0.2522536085723487,0.1402595291378004,0.16469772369561606,0.15974878967740724,0.16245257533224794,0.1749038248404172,2020-02-16
2542,0.47715032766653426,0.5019161207946893,0.3876916808286027,0.4675157196003242,0.48043210204138287,0.49493236393249185,0.4612165731579117,2019-12-25
2543,0.5180670612752762,0.4391466629184537,0.2420686657551339,0.27551158346124904,0.26743221383148663,0.30718480226138156,0.35764883080882615,2019-12-13
2544,0.46149609267298186,0.4840366497178999,0.382949477787259,0.42028988424925984,0.4254304351820788,0.4434399556330391,0.4908960370880868,2020-02-09
2545,0.16540811809586833,0.16485837132071016,0.1988034154635461,0.1829550819515029,0.18667212963417582,0.16005475103824643,0.16859694596294184,2019-12-16
2546,0.0355297933231136,0.06726716331409109,0.0418282203848739,0.09079570932269267,0.09726319226276582,0.06184047493820915,0.0323275701657255,2019-12-07
2547,0.22332574520039597,0.2614420298105857,0.14292690975634045,0.17170986821669085,0.1687169335997631,0.20986401424311604,0.17456388359120042,2020-01-07
2548,0.03429344995294413,0.030209563089082972,0.06439315164102365,0.06687965440221105,0.07940191991322185,0.053624027217221704,0.021851832087345625,2019-12-09
2549,0.3514271906744413,0.36454830276187483,0.26592949267853727,0.3245622447887794,0.32490225153597685,0.342667533813594,0.3605059379393863,2020-01-18
2550,0.031021199314875535,0.027728132947940985,0.05864205283179817,0.04012931709218315,0.04886166619145819,0.0374014453285866,0.046345056451080696,2019-12-24
2551,0.633096826269946,0.5164784659870868,0.3043283575286507,0.34287306742919843,0.34104510163149776,0.3722540414670449,0.4597575521431503,2019-12-31
2552,0.45701678523907313,0.4733733432550138,0.4278133082396876,0.5761125731956668,0.554185154355124,0.5659093683063948,0.436333714056368,2020-02-22
2553,0.578555964173706,0.6214760640675865,0.37360320943130715,0.4222531501526826,0.4138797646426975,0.47002542977544515,0.45981273007306067,2020-02-16
2554,0.03094101664134915,0.04002971500776452,0.00988854190239033,0.03209075882461746,0.027463345089197354,0.045259464801076836,0.028094497269355825,2019-12-25
2555,0.27854117654900545,0.3208798431814321,0.3624917066999442,0.4116387661260631,0.4230866817534345,0.4548825830328184,0.25478715842411115,2020-02-09
2556,0.19903547876638275,0.23256944453855877,0.20305928656373207,0.24872620786354227,0.2678016926446926,0.26925996973010546,0.21471736792986845,2019-12-13
2557,0.03844254035613926,0.05046512284381204,0.030790471844102798,0.04374087015222179,0.039873264567286716,0.060401131701166254,0.02042550046246575,2019-12-07
2558,0.1484641396790199,0.15120336896712588,0.1556209074532415,0.15602578009203652,0.16401302292611394,0.16734613503183024,0.12698588109749748,2019-12-16
2559,0.3575979181459347,0.35152446810841015,0.24003788772657145,0.2956109656006491,0.3095813093207873,0.3253992458728065,0.40256543408886203,2020-01-07
2560,0.10353917092843284,0.10109885649431673,0.1089426978362754,0.13190231548442982,0.13528371289281865,0.12025965580704955,0.08114812786039462,2019-12-09
