,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
1493,0.46838868759564506,0.45685616936857293,0.3759445871931006,0.3878418566625646,0.3975254603680863,0.4507900162961022,0.3716853117511305,2020-01-17
1494,0.47537953102399183,0.442536265871664,0.5295273662483472,0.5190063969297949,0.4828010915328582,0.492698869616605,0.29805079261233336,2019-12-26
1495,0.36873239802116475,0.3345852714517198,0.1670576265814348,0.15350416746186532,0.12450469189513909,0.1631642036246011,0.1789384778394836,2020-01-11
1496,0.020241072622338017,0.01019752184920925,0.05417928094434689,0.052777771986583295,0.05892345410220847,0.05054043989816692,0.0551034764859666,2019-12-23
1497,0.028144494603880656,0.060013093057295616,0.032785526992919825,0.06946665510306597,0.04579982211606695,0.06788440689714278,0.005341701732981074,2020-01-16
1498,0.6383748288979392,0.5875119629052358,0.7497576639377388,0.759903147967071,0.6878912376037836,0.6937278775807906,0.3620144316551987,2020-02-24
1499,0.7351003870834928,0.6960703523483609,0.396121963308767,0.39195388607649245,0.3483817139419445,0.42552765768425965,0.41654498096071507,2020-02-18
1500,0.16763934934050814,0.1272973378532539,0.1309651569440019,0.13854813328787266,0.10625807924043128,0.1267402743087934,0.05346348496811245,2020-02-23
1501,0.03361911899711927,0.03231755690871476,0.08576734729217102,0.12242054702565594,0.11750521600661833,0.11921072646392676,-0.017223399781949696,2020-02-17
1502,0.5869978322357772,0.5307618062240789,0.28518311300194804,0.2738668836370859,0.23426543418534518,0.29224314678853686,0.3069122026532537,2019-12-15
1503,0.6228294667079253,0.5714726776273106,0.642345110811351,0.7494756659508499,0.6423638370549427,0.6964900450453612,0.2956902978483863,2020-01-10
1504,0.6432516841167065,0.6900214066000119,0.4407162330725089,0.4595218503415659,0.4470874642794527,0.5219827141011496,0.5750883290846026,2019-12-14
1505,0.02988608088663002,0.02633752590632361,0.05136768364169303,0.04616489711554237,0.05860314558501479,0.04059018867886816,0.09012316269257675,2020-01-17
1506,0.04595042148039053,0.04258951742828294,0.01847067116356483,0.052485746082724404,0.019894510496260686,0.04542426932802147,-0.013889939072820993,2019-12-26
1507,0.09282722146312196,0.06797030462074019,0.02678413929539627,0.018912002879435494,0.02629058784354351,0.02898252694891401,0.048288662768898455,2020-01-11
1508,0.46324808299097114,0.45729950602955044,0.40443480859111164,0.4742799019994941,0.4560425077844226,0.5163098990479489,0.26939126519581985,2019-12-23
1509,0.052188370587080056,0.07577478398883332,0.009848561645613964,0.017649632288716695,0.01858418166586913,0.019398882428036075,0.036266145938416115,2020-01-16
1510,0.1481092493495886,0.14527271432660815,0.1673670934302762,0.24468185534207482,0.16371234267709153,0.17229922040825432,0.0545190809594874,2020-02-24
1511,0.05956184843278847,0.02343495345862241,0.03910796397803422,0.05821712652006817,0.030044074632049302,0.05182030011763545,0.041993195301076335,2020-02-18
1512,0.2594540517753471,0.2948853740309598,0.16292274051190633,0.14864233825627823,0.13279712153224305,0.1627512344192298,0.15501488412521808,2020-02-23
1513,0.5812413887233069,0.5567066775509873,0.5214356025039116,0.5782068589870787,0.6187435556350545,0.6629476567457441,0.372632187096787,2020-02-17
1514,0.004483513995200303,0.006453957665672391,0.00545878843588207,0.03857447309488187,0.01644894985388706,0.016452846753402108,2.3006262558989337e-306,2019-12-15
1515,0.07695565153839805,0.07067177593659432,0.07844807126626085,0.06610794574036237,0.08679851286021226,0.0937497825161664,0.064057429532003,2020-01-10
1516,0.5317739217038244,0.5028339808679757,0.40419290563448396,0.416519691255556,0.4030800620094486,0.4776045442245651,0.48385333522236545,2019-12-14
1517,0.5720245682597668,0.49915543019411385,0.2854544087691386,0.28483498589728995,0.25114278615679964,0.3014652175463827,0.2859439712164121,2020-01-17
1518,0.10712749682871679,0.06257038627573334,0.027622850920920167,0.017481108852948495,0.013654622521940817,0.023295830538899907,0.10323282120958105,2019-12-26
1519,0.09362352466317969,0.05939210564325198,0.03507351946519891,0.018549213706764447,0.01216709183243094,0.013666708663143819,0.06301211751206519,2020-01-11
1520,0.10224479902215282,0.09154103812068438,0.09869597545911321,0.14451312978977457,0.17099985908059964,0.18536391263074098,0.03621582144899335,2019-12-23
1521,0.25811126427371145,0.2513994583431287,0.3370484801816773,0.42578794341488363,0.3123251941944119,0.31135145454293184,0.08407014941690194,2020-01-16
1522,0.5911801388155322,0.6245133120466518,0.40155472969885236,0.3791093157052151,0.3547768916629977,0.417936177229908,0.3335853080724641,2020-02-24
1523,0.2968041638947275,0.2394999516059253,0.23607059626701235,0.28049584997252536,0.23559327583345077,0.27696752881927544,0.0978129292007143,2020-02-18
1524,0.26180208329162646,0.2016747417756405,0.10112706896867193,0.09452540745823335,0.07190637438747462,0.09719865264726527,0.17357896073109588,2020-02-23
1525,0.10337844505181508,0.09384839827164292,0.18075393649320565,0.2677601800912624,0.2461052633788344,0.25408523641756614,-0.025950350464584555,2020-02-17
1526,0.06316975312748514,0.03907765845078955,0.044644850748679285,0.056105172354615096,0.037407042465236524,0.04870519879994616,0.008316237795416095,2019-12-15
1527,0.24272628563114185,0.24280753065033367,0.2100604105605516,0.2466322249148387,0.26581884138612877,0.27871422483801506,0.08614293061533448,2020-01-10
1528,0.3038668409607443,0.33666096080201463,0.2432842773869689,0.25401278574183694,0.24432849574727947,0.281086289848782,0.16378565408848644,2019-12-14
1529,0.010298846061192994,-0.0003110177526518677,0.03163167588011005,0.051107798817521144,0.07924448301435537,0.06758483589826465,-0.030900718135908566,2020-01-17
1530,0.6479488053359723,0.6034837846421516,0.5217940467463915,0.5365178904223534,0.5327480162037739,0.6075922905987781,0.5561635021809516,2019-12-26
1531,0.025254243813925034,0.015428895326187268,0.020800503325196004,0.013957677702221425,-0.007913416047293112,0.008256533760197872,0.017540047176480368,2020-01-11
1532,0.06737504960697255,0.06290170485229346,0.013322277295022231,0.011043227324785635,0.00535212710059158,0.014004553266434095,0.022619400176602838,2019-12-23
1533,0.0428993172796385,0.02349667100676266,0.01665763507522058,0.0026539690936922783,0.0029678459308391416,0.014012686564226754,0.025795353010180933,2020-01-16
1534,0.28109255959204715,0.24474903443752752,0.35967197623168234,0.43021231806146837,0.40208516144179673,0.41744913811932877,0.0974655407574803,2020-02-24
1535,0.3574991559159226,0.3257768185033176,0.3418776305692917,0.3773852069842771,0.3750298774370153,0.3907926163273446,0.1430762314722257,2020-02-18
1536,0.2964453937390611,0.2635264592993176,0.39693245392093884,0.31866548165209524,0.33815030453632067,0.3232193361716632,0.24353156674273357,2020-02-23
1537,0.10447067301521995,0.12815313308083007,0.08690154453571972,0.12303040438463948,0.13317480839091506,0.15259456532648735,0.06333709761449205,2020-02-17
1538,0.13515172601506298,0.12967171258632681,0.09901301186184568,0.11590593897394814,0.09800030764942785,0.1258873342106333,0.08855534439783012,2019-12-15
1539,0.6232756210591692,0.579233303572415,0.6224652738951727,0.7032798603891822,0.6094109180500928,0.6641099712048986,0.32363776473296485,2020-01-10
1540,0.6214111378422995,0.5727669572523938,0.7202444141348775,0.7135658763075898,0.6522368820002546,0.6586529473185108,0.3726149291382144,2019-12-14
1541,0.037008131894367045,0.0396046780121667,0.10206034038725631,0.10677423235588643,0.12088476452878927,0.10143387458047413,-0.01094775294389891,2020-01-17
1542,0.020083019623131654,0.02507399509268074,0.06987262950996628,0.06979616516756887,0.08454271763625526,0.07086980016543896,-0.022202270363054576,2019-12-26
1543,0.055188339389615516,0.05363092488753524,0.035654861185186425,0.05166812398179929,0.03760334824624218,0.05745813303360019,0.032318020183350706,2020-01-11
1544,0.45936115743778316,0.44494403781069786,0.41825394345589345,0.454316367120146,0.43556840858208634,0.47769635916425174,0.26865450669375573,2019-12-23
1545,0.28766495972162776,0.23884850603793206,0.4258332478359493,0.5734639988463629,0.5220516247491381,0.543002466704848,-0.0028472176605944103,2020-01-16
1546,0.047758430608469946,0.06887841197519197,0.01636248665402108,0.035534971990546185,0.01568929073858123,0.02149341027993217,0.027669579234929312,2020-02-24
1547,0.016057245965040975,0.010574498971253692,0.027761437635816243,0.08361395837825163,0.046207805415980074,0.041427540151477274,-0.05109808949279952,2020-02-18
1548,0.3937420020720351,0.42857036913088836,0.2588476560831039,0.24148884074129565,0.22140395622944672,0.2648210944230342,0.2287545511522167,2020-02-23
1549,0.12785558841063227,0.14688152658987358,0.1256626303108637,0.171848264578415,0.13137225507691527,0.1328306454403209,0.0947680524591265,2020-02-17
1550,0.5996596265745778,0.5267040351717844,0.27018869769042203,0.2575545389188488,0.21619159663620743,0.27639171826952735,0.3289000417230003,2019-12-15
1551,0.013812188449056526,0.01832302690663733,0.05986347679692751,0.06859647934932647,0.06881133284558032,0.05788567416793779,-0.017882926112159362,2020-01-10
1552,0.03642821776314706,0.02439177327964398,0.02201378510454064,0.044846498743417514,0.01688933681170511,0.04237051234231877,-0.026561148113460244,2019-12-14
1553,0.47040090542062857,0.4158061381329391,0.6137149917524518,0.5970721859918087,0.5783367341686129,0.5591503032760018,0.2612703168958284,2020-01-17
1554,0.2585007603420077,0.2904582729830942,0.1914543165854156,0.2002148607155274,0.18299223727308422,0.2135835125790683,0.19914229452089302,2019-12-26
1555,0.5521959288659902,0.48166046064472084,0.4853394927631468,0.5561252098600493,0.46835121013965675,0.5350142444779316,0.22678820093185764,2020-01-11
1556,0.6620295967711024,0.6742072673141682,0.4000688839228835,0.3656686070615223,0.3325577163989737,0.3963138342229917,0.3273247602933893,2019-12-23
1557,0.22753412227960684,0.20933340144578805,0.23674553127663217,0.2776567194272264,0.26583910096626423,0.29242907130581763,0.10215213797544426,2020-01-16
1558,0.6484930726097796,0.613687867281455,0.7348304685389271,0.778993428229132,0.67742653865219,0.7019236558967887,0.3259016771967491,2020-02-24
1559,0.07889830286040835,0.07779753605309347,0.16250730913216213,0.15457836828126986,0.15255375912879313,0.13008874354772543,0.022885957297978196,2020-02-18
1560,0.26337418061973383,0.21626050355787035,0.21710130151665374,0.2371633552136226,0.19294342829816888,0.22395593505566264,0.09813300885120334,2020-02-23
1561,0.5944141610002626,0.583656780043724,0.608165738552021,0.7168666037031335,0.6044109838411442,0.6398774590968161,0.29421708617620246,2020-02-17
1562,0.6991487177884227,0.6820245351371822,0.5981480142958292,0.6428658849451291,0.6893850743671495,0.7462979881049276,0.497300679337728,2019-12-15
1563,0.018837467585573423,0.020918231453409212,0.04450081862277309,0.06538000214496587,0.05151574307109386,0.046805408699827626,-0.050877128479889545,2020-01-10
1564,0.6544338898490332,0.5945664341971918,0.6335783718386574,0.7190948010578175,0.6235271019940726,0.676658065915771,0.2844678545875432,2019-12-14
1565,0.11610785906403122,0.10011463585461931,0.03262337475395164,0.024294505410946073,0.016613304656174745,0.03420772772542927,0.04500977004561692,2020-01-17
1566,0.31813798553378886,0.33687137935003025,0.1936429398976189,0.158141519039748,0.141369116183629,0.1775034898455708,0.14875850535829163,2019-12-26
1567,0.4035710896968814,0.36490509222171896,0.18479956584623164,0.1714930534733811,0.14046137530147376,0.1823910851960259,0.19926321821287254,2020-01-11
1568,0.6612532449521884,0.5912052247597892,0.4905114895941899,0.46185454955491484,0.41911380797860986,0.5030477087855474,0.6077474060027849,2019-12-23
1569,0.0941670599763904,0.0866068885413232,0.1609365263458376,0.11511825797645059,0.13817303710255185,0.12570265969412894,0.06460489117411479,2020-01-16
1570,0.2590232408018303,0.22443770442078134,0.3897841892760577,0.529908571287317,0.4874634607246768,0.5045875312861556,-0.0016222004054450665,2020-02-24
1571,0.17556544311921118,0.12903941231648866,0.14796057076276062,0.18406610141495433,0.1381551561228297,0.17183192333989006,0.09239564349394525,2020-02-18
1572,0.34652643121196475,0.31722592416209544,0.34034077656005457,0.3801905765318006,0.38020661254777016,0.3943595246539683,0.14800455022412073,2020-02-23
1573,0.6048466609278519,0.5932620847965311,0.6182769998417896,0.7276424316990892,0.6144564763265224,0.6509280241868859,0.2987347212349071,2020-02-17
1574,0.661921871684001,0.6598683193704223,0.6016465025322085,0.6604919997083601,0.5934501416910629,0.6625224672593496,0.3416789384273303,2019-12-15
1575,0.2241051174553928,0.21861891859229385,0.19755752605480087,0.21961730430387594,0.23965207777564979,0.24240252818033917,0.10258898680930065,2020-01-10
1576,0.3936521848124638,0.3314862138826473,0.35386403278642,0.4211523880996559,0.3430805435220343,0.3978751752942487,0.18747555189284135,2019-12-14
1577,0.08576329770946466,0.08577879414272795,0.09913990748295161,0.09254461038906489,0.07774226767008018,0.08315072075488138,0.03479904272312524,2020-01-17
1578,0.0863928491819349,0.0835195348164261,0.1809866268436924,0.16953634701494255,0.1653914801637034,0.1413973033436358,-0.003955728455936925,2019-12-26
1579,0.0996706993995997,0.08781719659012518,0.023839489197014226,0.010894454566935108,-0.001884892291647697,0.009937196833043114,0.02939887741249054,2020-01-11
1580,0.054480886145540516,0.05098615504319989,0.052523438399663946,0.05839200750318104,0.07525662238324099,0.08263062213353684,0.024040328280964154,2019-12-23
1581,0.040456101476856264,0.033755763527167755,0.08424776316628203,0.0807225526058325,0.07858036184561908,0.07283223677345745,0.041515126353487204,2020-01-16
1582,0.09044923215384124,0.11069380245239746,0.14380011855859778,0.10109609420820534,0.1126937550010591,0.08349675813152507,0.0739959672198551,2020-02-24
1583,0.177553176870619,0.15984505725522163,0.27817543859125266,0.392244784298709,0.361651088449521,0.37386273398900877,-0.013993036658606036,2020-02-18
1584,0.20913220208955832,0.15529331835149401,0.07310262344803146,0.06730808393058285,0.047675157820148945,0.06764346248412278,0.1399534163020781,2020-02-23
1585,0.7183782656520744,0.6804525512367473,0.3906279850747158,0.39500950609972624,0.3493949021352602,0.427304691292438,0.41346576128460244,2020-02-17
1586,0.4415325873541462,0.43484280482821613,0.24160492979724438,0.23300583752713985,0.20022751530562002,0.2617114196108834,0.2358807896439688,2019-12-15
1587,0.05830181395514576,0.06747310547449284,0.022807589667752325,0.04139603680967552,0.03278226688000583,0.07491135943738138,0.024178815003356544,2020-01-10
1588,0.2757892502934286,0.24382640782095846,0.22640834825604117,0.27710000704012844,0.2238343999975921,0.26821450561897836,0.15077967456237398,2019-12-14
1589,0.4320073200611979,0.3710732899875615,0.21372623105882563,0.2142139074138766,0.1889399787167032,0.22553126089695139,0.2037871524032528,2020-01-17
1590,0.021976940329833588,0.021955537454991056,0.06871619299906313,0.058990425676651796,0.0661332808890242,0.05665739027109392,-0.011571980722756656,2019-12-26
1591,0.0428993172796385,0.02349667100676266,0.01665763507522058,0.0026539690936922783,0.0029678459308391416,0.014012686564226754,0.025795353010180933,2020-01-11
1592,0.6760572871863605,0.6440460277601584,0.7368039484107045,0.7299407460683686,0.6706830111083083,0.6984329435489506,0.38504674658642984,2019-12-23
1593,0.08576329770946466,0.08577879414272795,0.09913990748295161,0.09254461038906489,0.07774226767008018,0.08315072075488138,0.03479904272312524,2020-01-16
1594,0.4697587084870247,0.4091507067362222,0.24330522146744246,0.2436953877009519,0.20718741895160406,0.2595934298407024,0.30582979572515817,2020-02-24
1595,0.1799275453794506,0.1797519849606582,0.06316164181478146,0.05657127713162641,0.047836938160644306,0.0679012994372868,0.08700846300535275,2020-02-18
1596,0.033425853640006276,0.003004687902054178,0.008926376044343211,-0.0026631765826806582,-0.011454990912941903,-0.013802647478885322,-0.024555294265167667,2020-02-23
1597,0.069538923365626,0.06862398951261478,0.0833291357996376,0.1476946163535935,0.081524170024756,0.08686630202864129,0.016794954863557757,2020-02-17
1598,0.004483513995200303,0.006453957665672391,0.00545878843588207,0.03857447309488187,0.01644894985388706,0.016452846753402108,2.2999778436475655e-306,2019-12-15
1599,0.12380429422958965,0.13301115802841648,0.10915859747693665,0.0594405062037348,0.0813498691821754,0.07232236506578364,0.08269511014195158,2020-01-10
1600,0.08702724029064095,0.16781058784627226,0.0439668781004715,0.027633061852383654,0.034907517883990755,0.045178482728978,0.1364376847032835,2019-12-14
1601,0.04773188834264479,0.07384733084637118,0.059398842472323174,0.07652527002650382,0.0320049432382469,0.03853139887073157,-0.03182695600648882,2020-01-17
1602,0.028857440059784772,0.029916671276472538,0.06982445358590868,0.06634344039828957,0.08335782932678568,0.06911967973331692,-0.015602104277887297,2019-12-26
1603,0.051865090368619034,0.07769899584725332,0.03629317989942502,0.0652750218952213,0.07801040858439193,0.09328983302809347,0.03789043491350056,2020-01-11
1604,0.43097674091867255,0.41713139909300295,0.39364468164001815,0.42662869764391875,0.40876195239956925,0.44818430700682504,0.2517912156635403,2019-12-23
1605,0.045936034879549004,0.0821931807359801,0.033962159972866675,0.026082090899640045,0.03247749299853549,0.03927713714220807,0.14154387579674232,2020-01-16
1606,0.639637454082055,0.5887971607559607,0.7505796573479483,0.7602588810058051,0.6886118075498898,0.6945659566430347,0.3634888270115616,2020-02-24
1607,0.027175616773446796,0.013632555356904741,0.04303490236911489,0.08208546562192373,0.039091095060494525,0.036750752992443486,-0.006435205391535298,2020-02-18
1608,0.04989289610316596,0.05897629683512885,0.02284025516033575,0.023140843498583894,0.0075867246822282144,0.038853286727545414,-0.02386336030111234,2020-02-23
1609,0.37024762607412925,0.3543856436696035,0.3481649171273469,0.4264658278765921,0.39359718033934793,0.4297822902549806,0.18200763405852424,2020-02-17
1610,0.28756275655832697,0.27890284206292143,0.12482118808431628,0.11753342262937659,0.10155920070494744,0.1328808103233913,0.1472434617169926,2019-12-15
1611,0.07789655407469101,0.05894519648648516,0.008497503599998374,0.019456883893029922,0.012350430128888768,0.016791985773063133,0.0028467937090873347,2020-01-10
1612,0.47901594677042914,0.48646356255144535,0.4197446364622722,0.46373327640349865,0.4206176438580596,0.47589774200149537,0.2547420150017274,2019-12-14
1613,0.3574264613607137,0.3267273495729026,0.33254311029428213,0.41450018404255906,0.4529278455963113,0.48631732821370993,0.18639589107465923,2020-01-17
1614,0.6974500702664562,0.655289140857148,0.5030754091443019,0.5062065002575399,0.48294758792785836,0.5689410871126844,0.6112753851310219,2019-12-26
1615,0.06880004227355378,0.023754301729738192,0.007270612758410105,0.016822712947454656,0.010745373815119986,0.031031919148687543,0.2433242591117064,2020-01-11
1616,0.65966439148106,0.633997432619153,0.5906533684347903,0.6532470626753182,0.6755137885809643,0.7309122695604392,0.4224002608261056,2019-12-23
1617,0.5723539158763895,0.6198144656070539,0.37201702463142755,0.3393716154190797,0.31784832287953213,0.3831676470447796,0.3033576851842762,2020-01-16
1618,0.012078417361828513,0.01439285806665713,0.03820720503091032,0.07446216519460207,0.06215775119595249,0.06758296715099114,-0.057012182470046587,2020-02-24
1619,0.4300321052005855,0.407244598583129,0.4594376823602894,0.5339190141203226,0.5244685667543147,0.5698731922472117,0.18718818679817312,2020-02-18
1620,0.03221103861477443,0.04943684790132909,0.03589920363141814,0.03892419201121023,0.04321351216062346,0.049946668618297954,0.02975659466418339,2020-02-23
1621,0.4464573444611714,0.42045270312928634,0.3985547850427457,0.47150054195681895,0.43784794444016567,0.48025332485036537,0.19880308277787187,2020-02-17
1622,0.6907347055252623,0.6604724235026146,0.6712815213181983,0.7451429647664963,0.6598800429024059,0.7232888239537533,0.36072186610716644,2019-12-15
1623,0.2253661341791866,0.20455266936753255,0.21044987178392974,0.24478410575643922,0.2862235800822267,0.2893139512233894,0.11425361432845281,2020-01-10
1624,0.03070346609614793,0.02563431495200622,0.031046558764461153,0.06479384089227666,0.08866094987321171,0.09727342305800182,-0.00218619013626802,2019-12-14
1625,0.23610451499776813,0.22465561310333276,0.2635366697134153,0.30893314470565225,0.3150795241314465,0.34779702255139133,0.09122129475867462,2020-01-17
1626,0.5456993526936081,0.5382920649107326,0.45516349021174424,0.5273509521059679,0.5174467785157584,0.5790504366585058,0.3520090821311275,2019-12-26
1627,0.10327137434880304,0.08523920652774336,0.10211004373314399,0.12513327178535485,0.16311943328497108,0.15716260582794533,0.04434809227664163,2020-01-11
1628,0.030509533190374336,0.03488358146458339,0.05884272289591146,0.06607528873751846,0.06948039294783939,0.062300952982417925,-0.0056134011820872295,2019-12-23
1629,0.28362686636196155,0.27862148406365345,0.1990702443390271,0.21210282960644847,0.19692601025140885,0.23367630210397747,0.22439113320579296,2020-01-16
1630,0.35914265670379303,0.31998774431066945,0.14941296089743636,0.13916641471560923,0.12033612672160836,0.1482056059523617,0.18856955379104343,2020-02-24
1631,0.027175616773446796,0.013632555356904741,0.04303490236911489,0.08208546562192373,0.039091095060494525,0.036750752992443486,-0.006435205391535298,2020-02-18
1632,0.7404820586731076,0.7098057193212867,0.6287742984560694,0.6729754872425434,0.6787717810519301,0.7514984780176437,0.5437490094471993,2020-02-23
1633,0.1105456780413507,0.07193651020840694,0.06615025013797939,0.011788759297561603,0.005373092813481785,0.01612652641338581,0.2034187704752904,2020-02-17
1634,0.1037317648494008,0.12309806602907357,0.1105866369882485,0.14520943080110554,0.12853520640389487,0.14478135473989753,0.07040680840996097,2019-12-15
1635,0.5994895414636408,0.563452510029507,0.603017298061334,0.6952352926831186,0.6615738647373958,0.7162649903195486,0.29106289886405706,2020-01-10
1636,0.06055741462241012,0.05300623405258501,0.05927038474436853,0.09822852960079635,0.12350146578800343,0.13454253232502006,0.013929191104755862,2019-12-14
1637,0.6276210716232693,0.5629835627365177,0.2977773606181712,0.2938942950524432,0.2516898607004893,0.31650411605395806,0.34076627387527475,2020-01-17
1638,0.10504218313757202,0.09558322097106912,0.17662417786271692,0.26155267510459057,0.23691188825202544,0.24213253321677625,-0.031225953784793297,2019-12-26
1639,0.6264543101551912,0.549790950963164,0.3083563947699116,0.2990697747366449,0.255924626300309,0.3233974757408701,0.39874637383795264,2020-01-11
1640,0.678152759114532,0.6464358857820972,0.7376650221729725,0.7309298915448971,0.672090128533031,0.7002318442392973,0.3866683654553429,2019-12-23
1641,0.10111562451188791,0.10213417917377683,0.06830827969880261,0.10503402313338871,0.07726690471770527,0.10795769360423826,0.0587468248487169,2020-01-16
1642,0.055653107908538,0.05659636500557398,0.03170216035144653,0.0655483149437362,0.0401639167771355,0.06590700973050043,0.030921285318207797,2020-02-24
1643,0.1582780384380232,0.18187890120544095,0.1110666980935232,0.1305879041766505,0.13011927020948486,0.15660723940326068,0.07633123602746246,2020-02-18
1644,0.500484852393129,0.5448118884892644,0.35708509364660646,0.3297688726604587,0.3275526756678474,0.38202655429786203,0.269178341010646,2020-02-23
1645,0.035863606058257856,0.049500056744474635,0.0313327208062774,0.06448613867578748,0.05824194074763918,0.08437216331681231,0.010008675698491388,2020-02-17
1646,0.13405186230834162,0.2153302120409773,0.07866055515668031,0.06397956451641933,0.07010969961118142,0.0854363205478946,0.17430955917045096,2019-12-15
1647,0.38845399804349673,0.3557692069512035,0.3668500067890339,0.4044801588168204,0.400518829683133,0.41947705509667055,0.16063715849813243,2020-01-10
1648,0.6924822072642294,0.7240943250303951,0.4596018205615247,0.4327291841966872,0.40449666056479333,0.4817130860712613,0.3795981550035132,2019-12-14
1649,0.48865161636992893,0.43958047484446366,0.46473286856698126,0.536628689758941,0.44776319507125373,0.5009395541261058,0.23204640527224393,2020-01-17
1650,0.21474898488326072,0.18954671093182027,0.3350701323182797,0.467936903053861,0.43107951773420583,0.4456593033804803,-0.015599614255612872,2019-12-26
1651,0.11125519783653617,0.11553477838237942,0.023561290985076255,0.017393708336296766,0.013356683274355935,0.02607058046782924,0.049293285562960906,2020-01-11
1652,0.09069526519715192,0.11149834430581863,0.0862750233596736,0.12595646256319887,0.09288929040501759,0.09212888764764295,0.07851257850065631,2019-12-23
1653,0.06966966979185324,0.05264694460889274,0.07754670992918011,0.10135099193625033,0.1020574509703321,0.10335583140613626,-0.015336266683441022,2020-01-16
1654,0.5095092435482348,0.4344246452556299,0.45915667199869736,0.5451424670105762,0.4562772919939273,0.522579575790145,0.2270126277960919,2020-02-24
1655,0.053789225578985904,0.05073033327628308,0.003884707989581479,0.014135193954052251,0.008755056331078608,0.020369997798374694,0.006490694606667583,2020-02-18
1656,0.4221782064855123,0.4571786764933917,0.27971016388936315,0.26163296477743964,0.24100572728408345,0.2873069020995224,0.2442821389805726,2020-02-23
1657,0.595894702083336,0.5711261173166954,0.5342230687541731,0.5995297155410411,0.6394806819558769,0.6736105776830772,0.3253201116323681,2020-02-17
1658,0.15754743078105124,0.12672470171430975,0.07014939530548249,0.069416670904025,0.05208632436836436,0.07137755255121034,0.12436377147152865,2019-12-15
1659,0.021280323269599947,0.01868113867466172,0.06581001800028646,0.06514392880772538,0.0735684666436186,0.05848748459221636,-0.0179851222316004,2020-01-10
1660,0.39627556102440975,0.4264770928546796,0.32831050683062285,0.3470115105814668,0.32954635220239453,0.3751676943740632,0.21563695056980559,2019-12-14
1661,0.05576627506537183,0.03433882129038974,0.011385422294621791,0.009916030336835488,-0.0008901059884711415,0.007540448820651042,0.062184169801495985,2020-01-17
1662,0.28885569096624286,0.22537396257810716,0.4090112762821917,0.5323642554998729,0.477334213636035,0.5011987407379529,0.010942319715510221,2019-12-26
1663,0.14277062299883309,0.16482948330923244,0.12398108683289145,0.1650354186260178,0.17329397368560795,0.19561433885342694,0.08214836555560015,2020-01-11
1664,0.6741474067311813,0.6648641765647805,0.5032532317633973,0.5253194793248039,0.506217341373552,0.5920294123352481,0.5637010672289913,2019-12-23
1665,0.6415783361880553,0.5876750977218005,0.7532560206933414,0.7546967092048537,0.6896146420054041,0.6937970751058644,0.3733191312685802,2020-01-16
1666,0.2932196540982399,0.23036624707460626,0.41563928477814516,0.5412295283330821,0.48544570235811224,0.5098817521684657,0.012951685609550886,2020-02-24
1667,0.5265079806437853,0.4928647617270591,0.3055485068254723,0.31774807663782484,0.2771180592499569,0.3387468941224329,0.30457340170610575,2020-02-18
1668,0.580032098109828,0.5416981152974797,0.6026350341989933,0.693826733319723,0.6577950935662491,0.7085654730052526,0.276910492773123,2020-02-23
1669,0.6883545366133889,0.6723683289046699,0.3982543492021802,0.37553967714632586,0.33219174717203115,0.4047752053266706,0.3581207945576579,2020-02-17
1670,0.055188339389615516,0.05363092488753524,0.035654861185186425,0.05166812398179929,0.03760334824624218,0.05745813303360019,0.032318020183350706,2019-12-15
1671,0.4249399601072741,0.40766858623412655,0.39003596858816514,0.4428224172206173,0.4985885960968494,0.5175317987759646,0.2381799944733931,2020-01-10
1672,0.5567678710198315,0.523345011253163,0.3011697575479143,0.3126823054867107,0.27040178461666964,0.33153458612327474,0.3263619752714523,2019-12-14
1673,0.3983394824039701,0.341046719570243,0.1894653590567061,0.19101705987188333,0.1674564132664847,0.20090094609359804,0.18219894617769117,2020-01-17
1674,0.5864341492732769,0.5162877094107126,0.2636719007164362,0.25383906955306945,0.21638871642351665,0.27167797457640147,0.3172461269802138,2019-12-26
1675,0.5934402532281979,0.524382023713427,0.7154769517956272,0.6280398825632557,0.6092670379754487,0.5961190124989674,0.42785748635482435,2020-01-11
1676,0.12901560501210269,0.10889336547173493,0.13394278435773532,0.15425843165135064,0.13409195576989605,0.1420772363249669,0.05690047470285138,2019-12-23
1677,0.5817952430295907,0.5607687468761654,0.49923981397195893,0.5736558625446694,0.5589696765240644,0.6253425523008975,0.36719451229050115,2020-01-16
1678,0.011516141534845786,0.013072400985672963,0.04714364470384235,0.0788185319097495,0.0733262865043419,0.0715909049501283,-0.016822593152702285,2020-02-24
1679,0.28836239719224743,0.22459595638572533,0.39769594047236817,0.5074624117847909,0.4534624478804832,0.4754096026560466,0.023289192723400867,2020-02-18
1680,0.19523459513322117,0.14329226226708375,0.06580971779522964,0.06024844122234206,0.04140162873912222,0.05998954563101004,0.1307507234791753,2020-02-23
1681,0.2579904431319749,0.2514625529995973,0.2291914550389161,0.2834397022074473,0.28102380653598236,0.29942337360325094,0.06345539795949706,2020-02-17
1682,0.2769784289662071,0.2648209233395879,0.21112417653868004,0.22933915720065345,0.2048491649783245,0.24673760007506393,0.18788328010467983,2019-12-15
1683,0.20059064452739805,0.14531750098388244,0.2907144561846198,0.3831150613696234,0.33700846263764045,0.35379924012332714,-0.007630280425149648,2020-01-10
